401	58	58	0	0	0	0
401	58	55	0	0	0	0
401	58	58	0	0	0	0
401	58	57	0	0	0	0
401	58	58	0	0	0	0
401	58	55	0	0	0	0
401	58	55	0	0	0	0
402	58	58	0	0	0	0
402	58	58	0	0	0	0
402	58	59	0	0	0	0
402	58	56	0	0	0	0
402	58	58	0	0	0	0
402	58	58	0	0	0	0
402	58	57	0	0	0	0
402	58	59	0	0	0	0
402	58	56	0	0	0	0
402	58	57	0	0	0	0
403	58	58	0	0	0	0
403	58	58	0	0	0	0
403	58	55	0	0	0	0
403	58	58	0	0	0	0
403	58	57	0	0	0	0
403	58	58	0	0	0	0
403	58	57	0	0	0	0
403	58	57	0	0	0	0
403	58	58	0	0	0	0
403	58	57	0	0	0	0
404	58	57	0	0	0	0
404	58	56	0	0	0	0
404	58	57	0	0	0	0
404	58	58	0	0	0	0
404	58	59	0	0	0	0
404	60	60	0	0	0	0
404	60	60	0	0	0	0
404	60	60	0	0	0	0
404	60	60	0	0	0	0
404	60	60	0	0	0	0
405	60	57	0	0	0	0
405	60	60	0	0	0	0
405	60	57	0	0	0	0
405	60	61	0	0	0	0
405	60	60	0	0	0	0
405	60	60	0	0	0	0
405	60	60	0	0	0	0
405	60	60	0	0	0	0
405	60	61	0	0	0	0
405	60	58	0	0	0	0
406	60	60	0	0	0	0
406	60	59	0	0	0	0
406	60	60	0	0	0	0
406	60	59	0	0	0	0
406	60	57	0	0	0	0
406	60	60	0	0	0	0
406	60	60	0	0	0	0
406	60	60	0	0	0	0
406	60	60	0	0	0	0
406	60	58	0	0	0	0
407	60	57	0	0	0	0
407	60	60	0	0	0	0
407	60	60	0	0	0	0
407	60	57	0	0	0	0
407	60	60	0	0	0	0
407	60	60	0	0	0	0
407	60	60	0	0	0	0
407	60	57	0	0	0	0
407	60	57	0	0	0	0
407	60	60	0	0	0	0
408	60	60	0	0	0	0
408	60	60	0	0	0	0
408	60	58	0	0	0	0
408	60	60	0	0	0	0
408	60	59	0	0	0	0
408	60	60	0	0	0	0
408	60	60	0	0	0	0
408	60	60	0	0	0	0
408	60	60	0	0	0	0
408	60	60	0	0	0	0
409	60	60	0	0	0	0
409	60	58	0	0	0	0
409	60	60	0	0	0	0
409	60	58	0	0	0	0
409	60	60	0	0	0	0
409	60	59	0	0	0	0
409	60	60	0	0	0	0
409	60	61	0	0	0	0
409	63	62	0	0	0	0
409	63	63	0	0	0	0
410	63	61	0	0	0	0
410	63	60	0	0	0	0
410	63	63	0	0	0	0
410	63	62	0	0	0	0
410	63	63	0	0	0	0
410	63	63	0	0	0	0
410	63	63	0	0	0	0
410	63	63	0	0	0	0
410	63	62	0	0	0	0
410	63	61	0	0	0	0
411	63	63	0	0	0	0
411	63	61	0	0	0	0
411	63	64	0	0	0	0
411	63	62	0	0	0	0
411	63	60	0	0	0	0
411	63	62	0	0	0	0
411	63	63	0	0	0	0
411	63	63	0	0	0	0
411	63	60	0	0	0	0
411	63	62	0	0	0	0
412	63	62	0	0	0	0
412	63	63	0	0	0	0
412	63	62	0	0	0	0
412	63	60	0	0	0	0
412	63	62	0	0	0	0
412	63	63	0	0	0	0
412	63	63	0	0	0	0
412	63	63	0	0	0	0
412	63	60	0	0	0	0
412	63	62	0	0	0	0
413	63	62	0	0	0	0
413	63	64	0	0	0	0
413	63	60	0	0	0	0
413	63	63	0	0	0	0
413	63	63	0	0	0	0
413	63	64	0	0	0	0
413	63	63	0	0	0	0
413	63	62	0	0	0	0
413	63	62	0	0	0	0
413	63	64	0	0	0	0
414	63	64	0	0	0	0
414	63	61	0	0	0	0
414	63	62	0	0	0	0
414	63	62	0	0	0	0
414	63	63	0	0	0	0
414	63	63	0	0	0	0
414	63	61	0	0	0	0
414	63	62	0	0	0	0
414	63	62	0	0	0	0
414	63	63	0	0	0	0
415	63	61	0	0	0	0
415	66	67	0	0	0	0
415	66	65	0	0	0	0
415	66	66	0	0	0	0
415	66	68	0	0	0	0
415	66	64	0	0	0	0
415	66	66	0	0	0	0
415	66	66	0	0	0	0
415	66	67	0	0	0	0
415	66	67	0	0	0	0
416	66	63	0	0	0	0
416	66	62	0	0	0	0
416	66	67	0	0	0	0
416	66	66	0	0	0	0
416	66	64	0	0	0	0
416	66	66	0	0	0	0
416	66	67	0	0	0	0
416	66	67	0	0	0	0
416	66	63	0	0	0	0
416	66	64	0	0	0	0
417	66	65	0	0	0	0
417	66	66	0	0	0	0
417	66	65	0	0	0	0
417	66	65	0	0	0	0
417	66	65	0	0	0	0
417	66	66	0	0	0	0
417	66	66	0	0	0	0
417	66	65	0	0	0	0
417	66	65	0	0	0	0
417	66	66	0	0	0	0
418	66	66	0	0	0	0
418	66	67	0	0	0	0
418	66	64	0	0	0	0
418	66	65	0	0	0	0
418	66	67	0	0	0	0
418	66	65	0	0	0	0
418	66	66	0	0	0	0
418	66	66	0	0	0	0
418	66	66	0	0	0	0
418	66	66	0	0	0	0
419	66	66	0	0	0	0
419	66	63	0	0	0	0
419	66	66	0	0	0	0
419	66	66	0	0	0	0
419	66	66	0	0	0	0
419	66	66	0	0	0	0
419	66	65	0	0	0	0
419	66	66	0	0	0	0
419	66	66	0	0	0	0
419	66	67	0	0	0	0
420	66	64	0	0	0	0
420	66	66	0	0	0	0
420	66	64	0	0	0	0
420	66	65	0	0	0	0
420	69	68	0	0	0	0
420	69	67	0	0	0	0
420	69	69	0	0	0	0
420	69	68	0	0	0	0
420	69	69	0	0	0	0
420	69	66	0	0	0	0
421	69	67	0	0	0	0
421	69	66	0	0	0	0
421	69	69	0	0	0	0
421	69	68	0	0	0	0
421	69	67	0	0	0	0
421	69	68	0	0	0	0
421	69	69	0	0	0	0
421	69	69	0	0	0	0
421	69	68	0	0	0	0
421	69	65	0	0	0	0
422	69	68	0	0	0	0
422	69	69	0	0	0	0
422	69	69	0	0	0	0
422	69	67	0	0	0	0
422	69	69	0	0	0	0
422	69	69	0	0	0	0
422	69	69	0	0	0	0
422	69	68	0	0	0	0
422	69	68	0	0	0	0
422	69	69	0	0	0	0
423	69	69	0	0	0	0
423	69	70	0	0	0	0
423	69	67	0	0	0	0
423	69	69	0	0	0	0
423	69	67	0	0	0	0
423	69	68	0	0	0	0
423	69	68	0	0	0	0
423	69	68	0	0	0	0
423	69	68	0	0	0	0
423	69	69	0	0	0	0
424	69	69	0	0	0	0
424	69	66	0	0	0	0
424	69	66	0	0	0	0
424	69	68	0	0	0	0
424	69	69	0	0	0	0
424	69	68	0	0	0	0
424	69	69	0	0	0	0
424	69	69	0	0	0	0
424	69	68	0	0	0	0
424	69	68	0	0	0	0
425	69	67	0	0	0	0
425	69	66	0	0	0	0
425	69	65	0	0	0	0
425	69	68	0	0	0	0
425	69	69	0	0	0	0
425	69	67	0	0	0	0
425	69	68	0	0	0	0
425	69	69	0	0	0	0
425	71	72	0	0	0	0
425	71	68	0	0	0	0
426	70	67	0	0	0	0
426	71	70	0	0	0	0
426	71	71	0	0	0	0
426	71	71	0	0	0	0
426	71	69	0	0	0	0
426	71	71	0	0	0	0
426	71	71	0	0	0	0
426	71	71	0	0	0	0
426	71	69	0	0	0	0
426	71	68	0	0	0	0
427	71	68	0	0	0	0
427	70	71	0	0	0	0
427	71	71	0	0	0	0
427	71	68	0	0	0	0
427	71	71	0	0	0	0
427	71	71	0	0	0	0
427	71	71	0	0	0	0
427	71	70	0	0	0	0
427	71	67	0	0	0	0
427	71	71	0	0	0	0
428	71	71	0	0	0	0
428	71	71	0	0	0	0
428	70	69	0	0	0	0
428	71	69	0	0	0	0
428	71	70	0	0	0	0
428	71	71	0	0	0	0
428	71	71	0	0	0	0
428	71	69	0	0	0	0
428	70	71	0	0	0	0
428	71	71	0	0	0	0
429	71	71	0	0	0	0
429	71	69	0	0	0	0
429	71	70	0	0	0	0
429	70	70	0	0	0	0
429	71	69	0	0	0	0
429	71	71	0	0	0	0
429	71	71	0	0	0	0
429	71	71	0	0	0	0
429	71	71	0	0	0	0
429	71	71	0	0	0	0
430	71	71	0	0	0	0
430	71	69	0	0	0	0
430	71	71	0	0	0	0
430	71	70	0	0	0	0
430	71	71	0	0	0	0
430	71	68	0	0	0	0
430	71	71	0	0	0	0
430	71	71	0	0	0	0
430	71	69	0	0	0	0
430	71	68	0	0	0	0
431	71	69	0	0	0	0
431	72	68	0	0	0	0
431	72	71	0	0	0	0
431	71	71	0	0	0	0
431	72	70	0	0	0	0
431	72	72	0	0	0	0
431	71	72	0	0	0	0
431	72	72	0	0	0	0
431	72	72	0	0	0	0
431	72	71	0	0	0	0
432	72	72	0	0	0	0
432	71	71	0	0	0	0
432	72	72	0	0	0	0
432	72	70	0	0	0	0
432	72	71	0	0	0	0
432	72	72	0	0	0	0
432	71	72	0	0	0	0
432	72	72	0	0	0	0
432	72	71	0	0	0	0
432	72	71	0	0	0	0
433	72	72	0	0	0	0
433	72	72	0	0	0	0
433	72	71	0	0	0	0
433	72	71	0	0	0	0
433	72	70	0	0	0	0
433	72	71	0	0	0	0
433	72	71	0	0	0	0
433	72	71	0	0	0	0
433	72	70	0	0	0	0
433	72	71	0	0	0	0
434	72	72	0	0	0	0
434	72	70	0	0	0	0
434	72	72	0	0	0	0
434	72	70	0	0	0	0
434	72	72	0	0	0	0
434	72	72	0	0	0	0
434	72	73	0	0	0	0
434	72	73	0	0	0	0
434	72	72	0	0	0	0
434	71	72	0	0	0	0
435	72	72	0	0	0	0
435	72	71	0	0	0	0
435	72	72	0	0	0	0
435	72	72	0	0	0	0
435	72	71	0	0	0	0
435	72	69	0	0	0	0
435	72	72	0	0	0	0
435	72	72	0	0	0	0
435	72	72	0	0	0	0
435	72	68	0	0	0	0
436	72	68	0	0	0	0
436	72	69	0	0	0	0
436	72	71	0	0	0	0
436	72	72	0	0	0	0
436	72	71	0	0	0	0
436	72	72	0	0	0	0
436	72	71	0	0	0	0
436	72	72	0	0	0	0
436	72	72	0	0	0	0
436	72	71	0	0	0	0
437	72	72	0	0	0	0
437	72	72	0	0	0	0
437	72	73	0	0	0	0
437	72	69	0	0	0	0
437	72	71	0	0	0	0
437	72	70	0	0	0	0
437	72	73	0	0	0	0
437	72	71	0	0	0	0
437	72	72	0	0	0	0
437	72	73	0	0	0	0
438	72	72	0	0	0	0
438	72	73	0	0	0	0
438	72	69	0	0	0	0
438	72	68	0	0	0	0
438	72	73	0	0	0	0
438	72	72	0	0	0	0
438	72	71	0	0	0	0
438	72	71	0	0	0	0
438	72	72	0	0	0	0
438	72	72	0	0	0	0
439	72	71	0	0	0	0
439	72	70	0	0	0	0
439	72	69	0	0	0	0
439	72	69	0	0	0	0
439	72	72	0	0	0	0
439	72	72	0	0	0	0
439	72	69	0	0	0	0
439	72	72	0	0	0	0
439	72	73	0	0	0	0
439	72	72	0	0	0	0
440	72	71	0	0	0	0
440	72	68	0	0	0	0
440	72	69	0	0	0	0
440	72	71	0	0	0	0
440	72	72	0	0	0	0
440	72	71	0	0	0	0
440	72	73	0	0	0	0
440	72	73	0	0	0	0
440	72	73	0	0	0	0
440	72	71	0	0	0	0
441	72	68	0	0	0	0
441	72	69	0	0	0	0
441	72	73	0	0	0	0
441	72	72	0	0	0	0
441	72	70	0	0	0	0
441	72	71	0	0	0	0
441	72	71	0	0	0	0
441	73	72	0	0	0	0
441	72	72	0	0	0	0
441	72	69	0	0	0	0
442	72	72	0	0	0	0
442	72	72	0	0	0	0
442	72	72	0	0	0	0
442	72	69	0	0	0	0
442	72	71	0	0	0	0
442	72	72	0	0	0	0
442	73	73	0	0	0	0
442	72	72	0	0	0	0
442	73	74	0	0	0	0
442	72	73	0	0	0	0
443	72	73	0	0	0	0
443	72	73	0	0	0	0
443	72	70	0	0	0	0
443	72	73	0	0	0	0
443	72	72	0	0	0	0
443	72	71	0	0	0	0
443	73	73	0	0	0	0
443	72	73	0	0	0	0
443	72	72	0	0	0	0
443	72	73	0	0	0	0
444	72	72	0	0	0	0
444	72	71	0	0	0	0
444	72	72	0	0	0	0
444	72	73	0	0	0	0
444	72	72	0	0	0	0
444	72	73	0	0	0	0
444	72	69	0	0	0	0
444	72	73	0	0	0	0
444	72	73	0	0	0	0
444	72	73	0	0	0	0
445	72	69	0	0	0	0
445	72	71	0	0	0	0
445	72	73	0	0	0	0
445	73	73	0	0	0	0
445	72	71	0	0	0	0
445	72	71	0	0	0	0
445	72	72	0	0	0	0
445	72	71	0	0	0	0
445	72	72	0	0	0	0
445	72	72	0	0	0	0
446	72	71	0	0	0	0
446	73	73	0	0	0	0
446	72	72	0	0	0	0
446	72	73	0	0	0	0
446	72	71	0	0	0	0
446	72	73	0	0	0	0
446	72	73	0	0	0	0
446	72	71	0	0	0	0
446	72	73	0	0	0	0
446	72	72	0	0	0	0
447	73	73	0	0	0	0
447	72	73	0	0	0	0
447	73	73	0	0	0	0
447	73	69	0	0	0	0
447	72	73	0	0	0	0
447	73	71	0	0	0	0
447	72	72	0	0	0	0
447	73	72	0	0	0	0
447	73	71	0	0	0	0
447	72	73	0	0	0	0
448	73	73	0	0	0	0
448	73	73	0	0	0	0
448	73	71	0	0	0	0
448	73	71	0	0	0	0
448	72	71	0	0	0	0
448	72	72	0	0	0	0
448	73	72	0	0	0	0
448	73	71	0	0	0	0
448	72	73	0	0	0	0
448	73	72	0	0	0	0
449	72	73	0	0	0	0
449	73	71	0	0	0	0
449	73	72	0	0	0	0
449	72	73	0	0	0	0
449	73	72	0	0	0	0
449	72	72	0	0	0	0
449	72	71	0	0	0	0
449	73	73	0	0	0	0
449	72	72	0	0	0	0
449	72	73	0	0	0	0
450	73	70	0	0	0	0
450	72	71	0	0	0	0
450	72	72	0	0	0	0
450	73	73	0	0	0	0
450	72	73	0	0	0	0
450	72	71	0	0	0	0
450	73	71	0	0	0	0
450	72	72	0	0	0	0
450	73	72	0	0	0	0
450	72	72	0	0	0	0
451	72	71	0	0	0	0
451	73	71	0	0	0	0
451	73	73	0	0	0	0
451	72	73	0	0	0	0
451	73	71	0	0	0	0
451	72	73	0	0	0	0
451	72	72	0	0	0	0
451	73	72	0	0	0	0
451	72	72	0	0	0	0
451	73	72	0	0	0	0
452	73	73	0	0	0	0
452	72	72	0	0	0	0
452	73	73	0	0	0	0
452	72	71	0	0	0	0
452	72	69	0	0	0	0
452	73	73	0	0	0	0
452	73	72	0	0	0	0
452	73	72	0	0	0	0
452	73	70	0	0	0	0
452	73	73	0	0	0	0
453	73	73	0	0	0	0
453	73	73	0	0	0	0
453	72	71	0	0	0	0
453	73	69	0	0	0	0
453	73	70	0	0	0	0
453	73	73	0	0	0	0
453	73	72	0	0	0	0
453	72	70	0	0	0	0
453	73	73	0	0	0	0
453	73	73	0	0	0	0
454	72	72	0	0	0	0
454	73	73	0	0	0	0
454	73	69	0	0	0	0
454	73	73	0	0	0	0
454	73	73	0	0	0	0
454	73	71	0	0	0	0
454	73	71	0	0	0	0
454	73	73	0	0	0	0
454	73	73	0	0	0	0
454	73	73	0	0	0	0
455	73	72	0	0	0	0
455	72	68	0	0	0	0
455	73	73	0	0	0	0
455	73	73	0	0	0	0
455	73	73	0	0	0	0
455	73	71	0	0	0	0
455	72	73	0	0	0	0
455	73	73	0	0	0	0
455	73	73	0	0	0	0
455	73	73	0	0	0	0
456	73	69	0	0	0	0
456	73	72	0	0	0	0
456	73	73	0	0	0	0
456	73	73	0	0	0	0
456	73	71	0	0	0	0
456	72	71	0	0	0	0
456	73	72	0	0	0	0
456	73	72	0	0	0	0
456	73	72	0	0	0	0
456	73	73	0	0	0	0
457	73	71	0	0	0	0
457	73	73	0	0	0	0
457	73	73	0	0	0	0
457	73	70	0	0	0	0
457	73	71	0	0	0	0
457	73	73	0	0	0	0
457	73	73	0	0	0	0
457	73	72	0	0	0	0
457	73	70	0	0	0	0
457	73	73	0	0	0	0
458	73	73	0	0	0	0
458	73	73	0	0	0	0
458	73	73	0	0	0	0
458	73	72	0	0	0	0
458	73	72	0	0	0	0
458	73	72	0	0	0	0
458	73	72	0	0	0	0
458	73	70	0	0	0	0
458	73	73	0	0	0	0
458	73	73	0	0	0	0
459	73	73	0	0	0	0
459	73	70	0	0	0	0
459	73	73	0	0	0	0
459	73	72	0	0	0	0
459	73	74	0	0	0	0
459	73	73	0	0	0	0
459	73	71	0	0	0	0
459	73	72	0	0	0	0
459	73	73	0	0	0	0
459	73	73	0	0	0	0
460	73	72	0	0	0	0
460	73	71	0	0	0	0
460	73	72	0	0	0	0
460	73	72	0	0	0	0
460	73	73	0	0	0	0
460	73	70	0	0	0	0
460	73	73	0	0	0	0
460	73	73	0	0	0	0
460	73	72	0	0	0	0
460	73	74	0	0	0	0
461	73	73	0	0	0	0
461	73	73	0	0	0	0
461	73	73	0	0	0	0
461	73	73	0	0	0	0
461	73	71	0	0	0	0
461	73	69	0	0	0	0
461	73	71	0	0	0	0
461	73	72	0	0	0	0
461	73	72	0	0	0	0
461	73	72	0	0	0	0
462	73	73	0	0	0	0
462	73	72	0	0	0	0
462	73	73	0	0	0	0
462	73	73	0	0	0	0
462	73	73	0	0	0	0
462	73	72	0	0	0	0
462	73	73	0	0	0	0
462	73	73	0	0	0	0
462	73	71	0	0	0	0
462	73	73	0	0	0	0
463	73	73	0	0	0	0
463	73	72	0	0	0	0
463	73	71	0	0	0	0
463	73	72	0	0	0	0
463	73	73	0	0	0	0
463	73	74	0	0	0	0
463	73	73	0	0	0	0
463	73	71	0	0	0	0
463	73	73	0	0	0	0
463	73	74	0	0	0	0
464	73	72	0	0	0	0
464	73	71	0	0	0	0
464	73	69	0	0	0	0
464	73	72	0	0	0	0
464	73	74	0	0	0	0
464	73	72	0	0	0	0
464	73	71	0	0	0	0
464	73	73	0	0	0	0
464	73	73	0	0	0	0
464	73	73	0	0	0	0
465	73	72	0	0	0	0
465	73	72	0	0	0	0
465	73	73	0	0	0	0
465	73	74	0	0	0	0
465	73	74	0	0	0	0
465	73	71	0	0	0	0
465	73	73	0	0	0	0
465	73	71	0	0	0	0
465	73	74	0	0	0	0
465	73	73	0	0	0	0
466	73	73	0	0	0	0
466	73	72	0	0	0	0
466	73	73	0	0	0	0
466	73	74	0	0	0	0
466	73	71	0	0	0	0
466	73	69	0	0	0	0
466	73	73	0	0	0	0
466	73	73	0	0	0	0
466	73	72	0	0	0	0
466	73	71	0	0	0	0
467	73	74	0	0	0	0
467	73	73	0	0	0	0
467	74	73	0	0	0	0
467	73	71	0	0	0	0
467	73	73	0	0	0	0
467	73	71	0	0	0	0
467	73	73	0	0	0	0
467	73	73	0	0	0	0
467	73	72	0	0	0	0
467	73	73	0	0	0	0
468	73	73	0	0	0	0
468	73	74	0	0	0	0
468	73	73	0	0	0	0
468	74	71	0	0	0	0
468	74	75	0	0	0	0
468	74	74	0	0	0	0
468	74	73	0	0	0	0
468	74	72	0	0	0	0
468	74	74	0	0	0	0
468	74	75	0	0	0	0
469	74	73	0	0	0	0
469	74	73	0	0	0	0
469	74	73	0	0	0	0
469	74	73	0	0	0	0
469	74	73	0	0	0	0
469	74	75	0	0	0	0
469	74	72	0	0	0	0
469	74	75	0	0	0	0
469	74	75	0	0	0	0
469	74	74	0	0	0	0
470	74	74	0	0	0	0
470	74	73	0	0	0	0
470	74	74	0	0	0	0
470	74	74	0	0	0	0
470	74	75	0	0	0	0
470	74	72	0	0	0	0
470	74	73	0	0	0	0
470	74	73	0	0	0	0
470	74	73	0	0	0	0
470	74	75	0	0	0	0
471	74	75	0	0	0	0
471	74	73	0	0	0	0
471	74	74	0	0	0	0
471	74	75	0	0	0	0
471	74	72	0	0	0	0
471	74	73	0	0	0	0
471	74	74	0	0	0	0
471	74	73	0	0	0	0
471	74	74	0	0	0	0
471	74	75	0	0	0	0
472	74	74	0	0	0	0
472	74	75	0	0	0	0
472	74	75	0	0	0	0
472	74	72	0	0	0	0
472	74	71	0	0	0	0
472	74	70	0	0	0	0
472	74	74	0	0	0	0
472	74	74	0	0	0	0
472	74	75	0	0	0	0
472	74	73	0	0	0	0
473	74	74	0	0	0	0
473	74	74	0	0	0	0
473	74	71	0	0	0	0
473	74	74	0	0	0	0
473	74	73	0	0	0	0
473	74	74	0	0	0	0
473	76	76	0	0	0	0
473	76	73	0	0	0	0
473	76	76	0	0	0	0
473	76	76	0	0	0	0
474	76	75	0	0	0	0
474	76	75	0	0	0	0
474	75	73	0	0	0	0
474	76	75	0	0	0	0
474	76	76	0	0	0	0
474	75	75	0	0	0	0
474	75	76	0	0	0	0
474	76	75	0	0	0	0
474	75	75	0	0	0	0
474	76	75	0	0	0	0
475	76	76	0	0	0	0
475	75	75	0	0	0	0
475	76	76	0	0	0	0
475	75	75	0	0	0	0
475	76	76	0	0	0	0
475	76	74	0	0	0	0
475	75	72	0	0	0	0
475	76	76	0	0	0	0
475	76	76	0	0	0	0
475	76	75	0	0	0	0
476	76	76	0	0	0	0
476	76	75	0	0	0	0
476	76	75	0	0	0	0
476	76	76	0	0	0	0
476	76	73	0	0	0	0
476	76	76	0	0	0	0
476	76	74	0	0	0	0
476	75	75	0	0	0	0
476	76	76	0	0	0	0
476	76	73	0	0	0	0
477	76	76	0	0	0	0
477	76	75	0	0	0	0
477	76	76	0	0	0	0
477	75	74	0	0	0	0
477	76	74	0	0	0	0
477	76	74	0	0	0	0
477	75	76	0	0	0	0
477	76	75	0	0	0	0
477	76	76	0	0	0	0
477	75	76	0	0	0	0
478	76	76	0	0	0	0
478	75	75	0	0	0	0
478	75	73	0	0	0	0
478	76	72	0	0	0	0
478	76	75	0	0	0	0
478	76	76	0	0	0	0
478	76	75	0	0	0	0
478	76	74	0	0	0	0
478	76	75	0	0	0	0
478	76	76	0	0	0	0
479	78	78	0	0	0	0
479	78	78	0	0	0	0
479	78	75	0	0	0	0
479	78	77	0	0	0	0
479	78	79	0	0	0	0
479	78	79	0	0	0	0
479	78	76	0	0	0	0
479	78	77	0	0	0	0
479	78	76	0	0	0	0
479	78	77	0	0	0	0
480	78	79	0	0	0	0
480	78	78	0	0	0	0
480	78	78	0	0	0	0
480	78	79	0	0	0	0
480	78	78	0	0	0	0
480	78	76	0	0	0	0
480	78	74	0	0	0	0
480	78	78	0	0	0	0
480	78	79	0	0	0	0
480	78	77	0	0	0	0
481	78	75	0	0	0	0
481	78	79	0	0	0	0
481	78	79	0	0	0	0
481	78	78	0	0	0	0
481	78	79	0	0	0	0
481	78	78	0	0	0	0
481	78	75	0	0	0	0
481	78	78	0	0	0	0
481	78	78	0	0	0	0
481	78	75	0	0	0	0
482	78	77	0	0	0	0
482	78	78	0	0	0	0
482	78	79	0	0	0	0
482	78	78	0	0	0	0
482	78	75	0	0	0	0
482	78	78	0	0	0	0
482	78	78	0	0	0	0
482	78	78	0	0	0	0
482	78	76	0	0	0	0
482	78	79	0	0	0	0
483	78	78	0	0	0	0
483	78	77	0	0	0	0
483	78	78	0	0	0	0
483	78	75	0	0	0	0
483	78	76	0	0	0	0
483	78	79	0	0	0	0
483	78	78	0	0	0	0
483	78	76	0	0	0	0
483	78	78	0	0	0	0
483	78	78	0	0	0	0
484	78	78	0	0	0	0
484	78	79	0	0	0	0
484	78	78	0	0	0	0
484	82	82	0	0	0	0
484	82	82	0	0	0	0
484	82	83	0	0	0	0
484	82	80	0	0	0	0
484	82	82	0	0	0	0
484	82	82	0	0	0	0
484	82	82	0	0	0	0
485	82	82	0	0	0	0
485	82	83	0	0	0	0
485	82	82	0	0	0	0
485	82	83	0	0	0	0
485	82	82	0	0	0	0
485	82	79	0	0	0	0
485	82	81	0	0	0	0
485	82	81	0	0	0	0
485	82	82	0	0	0	0
485	82	82	0	0	0	0
486	82	79	0	0	0	0
486	82	82	0	0	0	0
486	82	82	0	0	0	0
486	82	82	0	0	0	0
486	82	79	0	0	0	0
486	82	79	0	0	0	0
486	82	79	0	0	0	0
486	82	82	0	0	0	0
486	82	81	0	0	0	0
486	82	81	0	0	0	0
487	82	82	0	0	0	0
487	82	83	0	0	0	0
487	82	82	0	0	0	0
487	82	79	0	0	0	0
487	82	81	0	0	0	0
487	82	82	0	0	0	0
487	82	82	0	0	0	0
487	82	82	0	0	0	0
487	82	80	0	0	0	0
487	82	82	0	0	0	0
488	82	82	0	0	0	0
488	82	82	0	0	0	0
488	82	82	0	0	0	0
488	82	80	0	0	0	0
488	82	82	0	0	0	0
488	82	82	0	0	0	0
488	82	81	0	0	0	0
488	82	80	0	0	0	0
488	82	82	0	0	0	0
488	82	82	0	0	0	0
489	82	81	0	0	0	0
489	82	83	0	0	0	0
489	82	82	0	0	0	0
489	82	82	0	0	0	0
489	82	83	0	0	0	0
489	82	82	0	0	0	0
489	87	85	0	0	0	0
489	86	85	0	0	0	0
489	86	84	0	0	0	0
489	87	87	0	0	0	0
490	87	86	0	0	0	0
490	86	87	0	0	0	0
490	87	86	0	0	0	0
490	86	86	0	0	0	0
490	87	87	0	0	0	0
490	87	84	0	0	0	0
490	86	87	0	0	0	0
490	87	85	0	0	0	0
490	86	87	0	0	0	0
490	87	87	0	0	0	0
491	87	87	0	0	0	0
491	86	86	0	0	0	0
491	87	87	0	0	0	0
491	87	87	0	0	0	0
491	86	84	0	0	0	0
491	87	85	0	0	0	0
491	87	87	0	0	0	0
491	86	87	0	0	0	0
491	87	86	0	0	0	0
491	87	87	0	0	0	0
492	87	87	0	0	0	0
492	87	87	0	0	0	0
492	86	86	0	0	0	0
492	86	84	0	0	0	0
492	87	83	0	0	0	0
492	87	87	0	0	0	0
492	87	87	0	0	0	0
492	86	87	0	0	0	0
492	86	85	0	0	0	0
492	87	87	0	0	0	0
493	87	86	0	0	0	0
493	86	86	0	0	0	0
493	87	86	0	0	0	0
493	86	84	0	0	0	0
493	87	86	0	0	0	0
493	87	87	0	0	0	0
493	86	87	0	0	0	0
493	87	84	0	0	0	0
493	87	86	0	0	0	0
493	86	84	0	0	0	0
494	87	87	0	0	0	0
494	87	87	0	0	0	0
494	86	86	0	0	0	0
494	87	87	0	0	0	0
494	86	86	0	0	0	0
494	86	86	0	0	0	0
494	87	85	0	0	0	0
494	86	83	0	0	0	0
494	87	87	0	0	0	0
494	90	90	0	0	0	0
495	90	90	0	0	0	0
495	90	87	0	0	0	0
495	91	91	0	0	0	0
495	91	90	0	0	0	0
495	91	91	0	0	0	0
495	90	88	0	0	0	0
495	90	88	0	0	0	0
495	91	87	0	0	0	0
495	90	91	0	0	0	0
495	90	90	0	0	0	0
496	91	88	0	0	0	0
496	90	91	0	0	0	0
496	91	90	0	0	0	0
496	90	90	0	0	0	0
496	90	90	0	0	0	0
496	90	89	0	0	0	0
496	91	90	0	0	0	0
496	90	90	0	0	0	0
496	91	90	0	0	0	0
496	90	89	0	0	0	0
497	91	91	0	0	0	0
497	91	91	0	0	0	0
497	90	90	0	0	0	0
497	91	89	0	0	0	0
497	90	90	0	0	0	0
497	90	87	0	0	0	0
497	90	91	0	0	0	0
497	90	91	0	0	0	0
497	90	90	0	0	0	0
497	90	91	0	0	0	0
498	90	90	0	0	0	0
498	90	90	0	0	0	0
498	91	91	0	0	0	0
498	90	90	0	0	0	0
498	90	90	0	0	0	0
498	91	91	0	0	0	0
498	90	91	0	0	0	0
498	90	89	0	0	0	0
498	90	90	0	0	0	0
498	90	90	0	0	0	0
499	91	91	0	0	0	0
499	90	90	0	0	0	0
499	90	92	0	0	0	0
499	91	91	0	0	0	0
499	90	90	0	0	0	0
499	91	91	0	0	0	0
499	90	88	0	0	0	0
499	90	89	0	0	0	0
499	91	90	0	0	0	0
499	91	91	0	0	0	0
500	90	91	0	0	0	0
500	90	88	0	0	0	0
500	93	94	0	0	0	0
500	93	93	0	0	0	0
500	93	94	0	0	0	0
500	93	91	0	0	0	0
500	93	90	0	0	0	0
500	93	90	0	0	0	0
500	93	92	0	0	0	0
500	93	94	0	0	0	0
501	93	91	0	0	0	0
501	93	93	0	0	0	0
501	93	93	0	0	0	0
